Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State 1,Pin State 2,Pin State 3,Pin State 4,Debug 0,Debug 1,Debug 2,Debug 3,App message,
115.9690150000006,,,,,-0.056640625,0.015625,-0.947265625,,3.423973635483734,12.460143220617773,1.0842496721689043,2539,0,13.279949281299194,,87.09665748269151,,,,,-0.6950251253535339,0.451171875,1.2768308910771935,0,0,1,1,0,0,0,0,,
116.01585499999858,,,,,-0.08984375,-0.08984375,-0.95703125,0.03247969882568621,,12.459523676634765,1.1214594772802133,2524,0,13.760867632251426,8.58393121578317,62.37928773956782,0.3988817651739933,0.24881960403855252,0.4511641691207416,-0.34450859866609734,,0.44921875,1.275888254525255,0,0,1,1,0,0,0,0,,
116.03891999999806,,,,,-0.0234375,0.1171875,-1.00390625,,,12.45861979502995,1.173228682819246,2472,0,14.4141384763785,,58.33051071494359,,,,,,0.451171875,1.2775500785926572,0,0,1,1,0,0,0,0,,
116.06184999999962,,,,,-0.099609375,-0.1328125,-0.935546875,,3.085327424814287,12.45538160613235,1.2329092168891607,2466,0,15.170927029433413,,55.29397649290894,,,,,-0.6630490407318073,0.451171875,1.279997893746245,0,0,1,1,0,0,0,0,,
116.08379499999992,,,,,-0.03125,0.0390625,-0.9765625,,,12.44952933161949,1.3574855092759968,2473,0,16.726244257793937,,50.29234161129483,,,,,,0.453125,1.2863303605152523,0,0,1,1,0,0,0,0,,
116.10691000000016,,,,,0.0234375,0.103515625,-0.888671875,,,12.447711919437504,1.4415679719024663,2497,0,17.736467370619728,,47.88786801976085,,,,,,0.453125,1.2913486600648123,0,0,1,1,0,0,0,0,,
116.13665000000037,,,,,-0.203125,-0.08984375,-1.052734375,0.03827746677890072,,12.439609258030087,1.5832006859658565,2522,0,19.5531797877808,10.110175625897853,51.70604339359636,0.30517050731651246,0.15779159493753409,0.44775662129916216,-0.37805335878436175,,0.45703125,1.3001210895255024,0,0,1,1,0,0,0,0,,
116.17309499999881,,,,,-0.041015625,-0.046875,-0.98046875,,,12.430020897258922,1.843961889060373,2563,0,22.82821029457262,,44.997389646349504,,,,,,0.4609375,1.3185785625715,0,0,1,1,0,0,0,0,,
116.21025999999978,,,,,-0.166015625,0.197265625,-0.85546875,,,12.422945564979486,2.0738541424348043,2641,0,25.664130470341696,,41.244369635107574,,,,,,0.458984375,1.3370929460175434,0,0,1,1,0,0,0,0,,
116.24539999999851,,,,,-0.015625,-0.12109375,-0.98046875,,2.81757787695192,12.413059039263066,2.332064919339116,2725,0,28.83542380680836,,37.882324554455955,,,,,-0.6377672512709086,0.4609375,1.3599859747082086,0,0,1,1,0,0,0,0,,
