Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State 1,Pin State 2,Pin State 3,Pin State 4,Debug 0,Debug 1,Debug 2,Debug 3,App message,
53.67341500000097,1000,,,,-0.0625,-0.01171875,-0.958984375,,,12.49540307443317,0.018946151685593028,0,0,0.18171768868935065,,0,,,,,,0.0703125,0.020179486721146167,0,0,1,1,0,0,0,0,,
53.695385000000705,1000,,,,-0.0625,-0.015625,-0.955078125,,,12.495135333058695,0.020239825813684015,0,0,0.1806678135192074,,0,,,,,,0.0703125,0.02024009337336964,0,0,1,1,0,0,0,0,,
53.719985000000335,1000,,,,-0.0625,-0.017578125,-0.953125,,0.06484831021063096,12.49519569764121,0.02024195087821507,0,0,0.17550061109462375,,0,,,,,-0.3656744965026185,0.0703125,0.020240205786560123,0,0,1,1,0,0,0,0,,
53.74478500000015,1000,,,,-0.0625,-0.029296875,-0.94140625,,,12.495371833554115,0.0202437389851089,0,0,0.17115368399917247,,0,,,,,,0.0703125,0.020240315216935895,0,0,1,1,0,0,0,0,,
53.77122999999951,1000,,,,-0.0625,-0.009765625,-0.9609375,,,12.4948451452746,0.01929997368704325,0,0,0.17030464489172067,,0,,,,,,0.0703125,0.0201891280243025,0,0,1,1,0,0,0,0,,
53.79683000000101,1000,,,,-0.0625,-0.005859375,-0.96484375,-0.0007649922012697161,,12.494940656508508,0.021369703333417055,0,0,0.18240049810212894,0,0,0,0,0.5692265455673263,-0.23849191678869847,,0.0703125,0.02029364700269872,0,0,1,1,0,0,0,0,,
53.82394000000041,1000,,,,-0.0625,-0.001953125,-0.970703125,,,12.495455204012782,0.018870655418801823,0,0,0.18822091335209076,,0,,,,,,0.0703125,0.020166971115679434,1,0,1,1,0,0,0,0,,
53.847519999999555,1000,,,,-0.0625,-0.013671875,-0.95703125,,,12.495585102670903,0.021641563087828296,0,0,0.2195703181826148,,0,,,,,,0.0703125,0.020306163865882375,0,0,1,1,0,0,0,0,,
53.87330000000075,1000,,,,-0.0625,-0.009765625,-0.962890625,,0.07267297427323499,12.495466395721445,0.021912973978022443,0,0,0.2099993649792958,,0,,,,,-0.36641332691713224,0.0703125,0.020331768463668097,0,0,1,1,0,0,0,0,,
53.89665000000037,1000,,,,-0.0625,-0.029296875,-0.94140625,,,12.495599618585308,0.01991400713897093,0,0,0.20504412378955333,,0,,,,,,0.0703125,0.020236079555619246,0,0,1,1,0,0,0,0,,
53.92175,1000,,,,-0.0625,-0.029296875,-0.94140625,,,12.495772911782035,0.019670860750370125,0,0,0.19424425075583177,,0,,,,,,0.0703125,0.020220469831766147,1,0,1,1,0,0,0,0,,
53.950575000000185,1000,,,,-0.0625,0,-0.970703125,-0.0008056952710781241,,12.495606606509982,0.019105448463016764,0,0,0.1780730662606163,0,0,0,0,0.5696207113985954,-0.2385752813466189,,0.0703125,0.020185413491779405,0,0,1,1,0,0,0,0,,
53.97791500000004,1000,,,,-0.0625,-0.01953125,-0.953125,,,12.495381242102779,0.021243520850191183,0,0,0.19213894667727982,,0,,,,,,0.0703125,0.02029235576823953,0,0,1,1,0,0,0,0,,
54.00242499999981,1000,,,,-0.0625,0.009765625,-0.98046875,,0.07614841033658949,12.495534710007416,0.021518182385063398,0,0,0.18946709878125093,,0,,,,,-0.36674148897581743,0.0703125,0.02031454582559607,0,0,1,1,0,0,0,0,,
54.02437000000011,1000,,,,-0.0625,-0.02734375,-0.94140625,,,12.495767258310709,0.019672497017047888,0,0,0.17994292465755873,,0,,,,,,0.0703125,0.020224225784924277,0,0,1,1,0,0,0,0,,
