Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State 1,Pin State 2,Pin State 3,Pin State 4,Debug 0,Debug 1,Debug 2,Debug 3,App message,
0.5591900000000606,,,,,-0.0625,-0.01171875,-0.9609375,,,12.500865908514749,0.028603811770129352,0,0,0.2565885966315928,,0,,,,,,0.0859375,0.03130914803520527,0,0,1,1,0,0,0,0,,
0.5834299999999348,,,,,-0.0625,0.017578125,-0.98828125,0.0010780946465661645,,12.50062307562168,0.029050010019164095,0,0,0.25311476621784323,0,0,0,0,0.5630660408712063,-0.24594561318339248,,0.0859375,0.031313009371803716,0,0,1,1,0,0,0,0,,
0.6054499999999534,,,,,-0.0625,-0.017578125,-0.95703125,,,12.500657877260215,0.02752442455180831,0,0,0.24274044839373912,,0,,,,,,0.0859375,0.031215629601407436,0,0,1,1,0,0,0,0,,
0.6289949999999953,,,,,-0.0625,-0.00390625,-0.966796875,,,12.500992582672003,0.026335312994123568,0,0,0.2333079670692693,,0,,,,,,0.0859375,0.031124809013992786,0,0,1,1,0,0,0,0,,
0.654265000000014,,,,,-0.0625,-0.00390625,-0.96484375,,-0.12734945238276288,12.501141819854668,0.028797830038515514,0,0,0.2565981586780727,,0,,,,,-0.3588876932186203,0.0859375,0.031219515045910865,0,0,1,1,0,0,0,0,,
0.6767600000000094,,,,,-0.0625,-0.005859375,-0.96875,,,12.50093522277328,0.028250539366459184,0,0,0.24955970435085145,,0,,,,,,0.083984375,0.031173380743114577,0,0,1,1,0,0,0,0,,
0.7046450000000186,,,,,-0.0625,0.001953125,-0.978515625,,,12.500904030437844,0.027742962869019328,0,0,0.24055809365582528,,0,,,,,,0.083984375,0.031122310889632625,0,0,1,1,0,0,0,0,,
0.7306499999999069,,,,,-0.0625,0.005859375,-0.9765625,0.0010888788905762136,,12.501012026711727,0.027479067058922665,0,0,0.23556041134641603,0,0,0,0,0.5629370807646829,-0.24590240311060468,,0.083984375,0.03107957195734095,0,0,1,1,0,0,0,0,,
0.7535,,,,,-0.0625,-0.0078125,-0.962890625,,,12.500700420299948,0.029477913848922836,0,0,0.25741114652268915,,0,,,,,,0.083984375,0.03115980591912201,0,0,1,1,0,0,0,0,,
0.7770100000000093,,,,,-0.0625,-0.015625,-0.95703125,,,12.500842662766784,0.03112378752751778,0,0,0.2845236179128432,,0,,,,,,0.083984375,0.031236035706789463,0,0,1,1,0,0,0,0,,
0.8024549999999581,,,,,-0.0625,-0.01953125,-0.953125,,-0.12080439007689267,12.501212698500025,0.03143154285606532,0,0,0.2844577066259056,,0,,,,,-0.3595056994432677,0.083984375,0.03125177019727083,0,0,1,1,0,0,0,0,,
