Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State 1,Pin State 2,Pin State 3,Pin State 4,Debug 0,Debug 1,Debug 2,Debug 3,App message,
2.6069501159999864,1100,,,,-0.0658203125,-0.0146484375,-0.9578125,0.016260703259521017,-0.08127617031481063,12.494326426369256,0.19514851934063246,525,0,2.306835781357123,0.8869734085882304,38.418910393632274,0.09272349387668259,0.03538358802311125,0.5123948752233376,-0.2896854211785651,-0.36938119758100907,0.120703125,0.07975529355671614,0,0,1,1,0,0,0,0,,
2.856816116000037,1100,,,,-0.0748046875,-0.0072265625,-0.96640625,0.010703700917477046,-0.08156631048233182,12.494837828292464,0.17890816869028994,605,0,2.1119942309128295,0.6767022061429354,32.02056842340835,0.12038763353354953,0.03854018240558629,0.529332714505958,-0.26930824789113067,-0.36935380159588804,0.1193359375,0.08692654657261831,0.1,0,1,1,0,0,0,0,,
3.107180116000003,1100,,,,-0.0681640625,-0.016796875,-0.94921875,0.00828120993252331,-0.027834808765307674,12.495129777378581,0.17407405484352653,659,0,2.051292372249612,0.5708935125803624,27.829015908730092,0.04834531531408864,0.013563060594536845,0.5373679492827477,-0.26098616793396756,-0.37442730601325497,0.1240234375,0.09342671158125411,0,0,1,1,0,0,0,0,,
3.3588441160000166,1100,,,,-0.1005859375,0.008984375,-0.9615234375,0.0069856826618222454,-0.006275535002985543,12.495371260013963,0.17365492387701634,695,0,2.048000599060525,0.5077986243963459,24.802433234205797,0.012264419290208266,0.003072403241226777,0.5411350989882804,-0.2560791183425154,-0.3764630032704136,0.155078125,0.09947740781900652,0.1,0,1,1,0,0,0,0,,
3.6073196159999825,1100,,,,-0.056640625,-0.0267578125,-0.957421875,0.005622403357641226,0.006534582075516832,12.495716184186174,0.17183021788593075,720,0,2.016160392815143,0.4240298341251184,21.032839413234356,0.019252482251466772,0.003973449982238286,0.5461787073638614,-0.25184509890909285,-0.377672576491111,0.1708984375,0.10491490979656737,0,0,1,1,0,0,0,0,,
3.857286615999975,1100,,,,-0.0419921875,-0.0212890625,-0.9576171875,0.0050339678943268394,0.03674631405892097,12.49579280844252,0.16896102215079611,738,0,1.9814881105038868,0.3889490108772703,19.628111507595133,0.09474214891209277,0.01858770652738965,0.5484661591978389,-0.25011269682855175,-0.38052526719909363,0.1669921875,0.10975496008842137,0,0,1,1,0,0,0,0,,
4.106137115999987,1100,,,,-0.026953125,-0.0294921875,-0.95859375,0.004776498650405364,0.014205167197362718,12.495890741574595,0.16785152035353124,751,0,1.948292232436128,0.375524644563751,19.277374489646185,0.0377806476531146,0.007313826502307423,0.5492112955933569,-0.24913443926192685,-0.3783968582672734,0.1689453125,0.11406931603638885,0,0,1,1,0,0,0,0,,
4.3564991159999975,1100,,,,-0.069921875,-0.0302734375,-0.9609375,0.004539199916311258,0.04167336930269128,12.495462854091187,0.17038188568198526,760,0,1.9961075052938118,0.3612142823101099,18.10209787889034,0.11601700082887557,0.020849103077966315,0.550046957980437,-0.2483610578587045,-0.38099049589632106,0.1720703125,0.1183529660025773,0.1,0,1,1,0,0,0,0,,
4.605597116000007,1100,,,,-0.066015625,-0.005078125,-0.9529296875,0.004358445574862398,0.04983705989930822,12.49556903204843,0.1751608249344823,767,0,2.060051002293232,0.3502618273738309,17.005033342694887,0.14217655715938304,0.02423876070243686,0.5507884858559778,-0.24786238119610515,-0.38176133830683256,0.169921875,0.12267209835844547,0,0,1,1,0,0,0,0,,
4.861546616000019,1100,,,,-0.06171875,-0.023828125,-0.9658203125,0.004276471912086034,0.03977382866025843,12.49560917693255,0.17675477296797398,773,0,2.0989725219567825,0.34631808289034327,16.499846543081176,0.1149134308288541,0.01895914259692215,0.5511106172278599,-0.2476240337432034,-0.38081113504593744,0.1638671875,0.12689343249276053,0,0,1,1,0,0,0,0,,
5.108282615999982,1100,,,,-0.0642578125,-0.0138671875,-0.9517578125,0.004135982496608503,0.05334012281496328,12.495981524249254,0.17631286524706974,777,0,2.0727997376198672,0.33640001340077724,16.228777632026926,0.15868124968316494,0.025740095055264433,0.5515570573110273,-0.24712456471979682,-0.38209210898341794,0.154296875,0.1305834342600982,0,0,1,1,0,0,0,0,,
5.356979615999991,1100,,,,-0.062109375,-0.0150390625,-0.9517578125,0.004021688242157056,0.05242022463626838,12.496054788891003,0.17403858561166904,779,0,2.0462590572473855,0.3282295505237479,16.04080651982916,0.1596909951338252,0.025615081525351694,0.5524232283724432,-0.24715140009204312,-0.38200524918378465,0.149609375,0.1338354045545051,0,0,1,1,0,0,0,0,,
