Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State 1,Pin State 2,Pin State 3,Pin State 4,Debug 0,Debug 1,Debug 2,Debug 3,App message,
360.12045869150006,1000,,,,-0.0625,-0.03828125,-0.9505859375,0.00042948278432240994,0.0057842306274579584,12.500875500761675,0.0410637334800358,0,0,0.39389437878535793,0,0,0,0,0.5669301422111259,-0.23215912235136607,-0.36408492547629523,0.05859375,0.1425177412763896,0,0,1,1,0,0,0,0,,
360.37235269150005,1000,,,,-0.0625,-0.03828125,-0.9509765625,0.0004572062300285556,-0.001156734698989982,12.501253790361226,0.04189247140381432,0,0,0.3930500580840868,0,0,0,0,0.5668290484150453,-0.23224649271065392,-0.36342953679146045,0.05859375,0.1349041485109821,0.1,0,1,1,0,0,0,0,,
360.6222901915,1000,,,,-0.0625,-0.0376953125,-0.9513671875,0.00045820662344866136,-0.004589884188311403,12.501447753143246,0.04405004173318575,0,0,0.42464998374476515,0,0,0,0,0.5667670013122519,-0.23219935033384406,-0.3631053675696269,0.05859375,0.1280353008450089,0,0,1,1,0,0,0,0,,
360.87107019150005,1000,,,,-0.0625,-0.0380859375,-0.95078125,0.000452177904730695,-0.006704174075931087,12.501089758832107,0.044719356939059964,0,0,0.4331421955497067,0,0,0,0,0.5666901649731323,-0.23209524398504597,-0.36290572939199084,0.05859375,0.1218197101852915,0,0,1,1,0,0,0,0,,
361.1220166915001,1000,,,,-0.0625,-0.037890625,-0.951171875,0.0005033884645721579,-0.004785649102418685,12.50062318706583,0.04240492655312062,0,0,0.41723776447511796,0,0,0,0,0.5667422436993726,-0.23246231159545744,-0.363086882805108,0.05859375,0.11575571505908053,0.1,0,1,1,0,0,0,0,,
361.3733116915001,1000,,,,-0.0625,-0.0375,-0.950390625,0.00037703691339968073,-0.0052326590751247725,12.500948832389591,0.04329132635843313,0,0,0.4117815496693885,0,0,0,0,0.5673653648969418,-0.23220396083276346,-0.36304467465907325,0.05859375,0.11027701161294293,0.1,0,1,1,0,0,0,0,,
361.62331719149995,1000,,,,-0.0625,-0.037890625,-0.9513671875,0.0003609684040674397,-0.0032513714427634573,12.500955817795813,0.04587025692779716,0,0,0.448083317516199,0,0,0,0,0.5673160450626858,-0.23206038235954693,-0.3632317543280503,0.05859375,0.10539832537242422,0.1,0,1,1,0,0,0,0,,
361.8763631915,1000,,,,-0.0625,-0.037890625,-0.9501953125,0.0004772043475021458,-0.00021962177602312036,12.501192096345267,0.04687396578590801,0,0,0.4558390576221517,0,0,0,0,0.5668612067089055,-0.23240001616645647,-0.36351802206364353,0.05859375,0.1009802432483706,0.1,0,1,1,0,0,0,0,,
362.12271869150004,2270,,,,-0.084375,0.0146484375,-0.9548828125,0.006158077612613985,-0.00035342834766157924,12.470658351630377,0.6959050623567343,94,0,8.46761960662982,0.28227790025366384,2.0098425455216384,7.370336453054496,0.00016142391252516687,0.5668060943159045,-0.26809649549484754,-0.36350538760879714,0.101171875,0.14386217958079223,0.2,0,1,1,0,0,0,0,,
362.3726241915001,2270,,,,-0.0123046875,-0.0544921875,-0.9435546875,0.0854778521135749,0.06886117895107326,12.223649145728665,6.19974484271238,2460,0,73.88296709075496,27.967445653651158,30.362870233110662,0.002407743022572869,0.0007265708174059751,0.36487220094972905,-0.593263421869748,-0.3700408575780868,0.2599609375,0.6046174930410084,0.1,0,1,1,0,0,0,0,,
362.62587669149997,2270,,,,-0.0478515625,-0.001953125,-0.951171875,0.20943282226571033,2.4702054792558097,12.142796112055343,8.255908970150315,4275,0,99.35542305811654,93.76115580645407,94.7085102602714,0.0269183086206362,0.026171103093661458,-0.020679182927881977,-1.0411372185169891,-0.596783653254592,0.3724609375,1.294975582248235,0.1,0,1,1,0,0,0,0,,
362.87814019150017,2270,,,,-0.076171875,-0.00625,-0.95859375,0.16986722112872701,5.999040696727662,12.206283364312192,6.920426120105832,4384,0,84.15853710067522,77.97638142415033,92.55980483741885,0.0777613333379475,0.07150574845831228,0.007152612759282459,-0.8161608081304301,-0.9299878350080114,0.3806640625,1.6986640578860253,0,0,1,1,0,0,0,0,,
